1734660937.562796,10
1734660937.667968,9
1734660937.772098,9
1734660937.877749,8
1734660937.982306,9
1734660938.086529,9
1734660938.191695,8
1734660938.295589,9
1734660938.399559,9
1734660938.504285,9
1734660938.609142,8
1734660938.714429,9
1734660938.819162,8
1734660938.925048,8
1734660939.030013,10
1734660939.135021,9
1734660939.239131,10
1734660939.345543,10
1734660939.449802,10
1734660939.554605,10
1734660939.659018,9
1734660939.769820,8
1734660939.877032,9
1734660939.981376,9
1734660940.086630,9
1734660940.192112,9
1734660940.296638,9
1734660940.401052,10
1734660940.505547,11
1734660940.613873,9
1734660940.718323,9
1734660940.822650,8
1734660940.927732,9
1734660941.032295,8
1734660941.137505,9
1734660941.242468,8
1734660941.347785,9
1734660941.452975,9
1734660941.557725,10
1734660941.662771,9
1734660941.768421,10
1734660941.872874,9
1734660941.978075,10
1734660942.082345,10
1734660942.186737,9
1734660942.290633,10
1734660942.394562,10
1734660942.498237,9
1734660942.602553,9
1734660942.707945,8
1734660942.811851,9
1734660942.915596,8
1734660943.020048,8
1734660943.125161,10
1734660943.229299,8
1734660943.334631,9
1734660943.439476,8
1734660943.544338,9
1734660943.649721,9
1734660943.754513,9
1734660943.859937,9
1734660943.965372,7
1734660944.070888,9
1734660944.175804,9
1734660944.280380,9
1734660944.385248,9
1734660944.490817,10
1734660944.594614,10
1734660944.699496,9
1734660944.803421,10
1734660944.909304,3
1734660945.015194,4
1734660945.120407,3
1734660945.225163,3
1734660945.330199,6
1734660945.435157,7
1734660945.540046,5
1734660945.644528,7
1734660945.748560,5
1734660945.853006,8
1734660945.958199,9
1734660946.063566,7
1734660946.167837,10
1734660946.272215,8
1734660946.376365,11
1734660946.480397,8
1734660946.584866,9
1734660946.688883,9
1734660946.793109,9
1734660946.897672,10
1734660947.003111,8
1734660947.109187,10
1734660947.214019,9
1734660947.318548,10
1734660947.422678,10
1734660947.527252,11
1734660947.631450,9
1734660947.736677,10
1734660947.840598,9
1734660947.946785,10
1734660948.051893,9
1734660948.156834,9
1734660948.261333,9
1734660948.366126,9
1734660948.470517,9
1734660948.575819,9
1734660948.680533,9
1734660948.784408,9
1734660948.889191,9
1734660948.993596,9
1734660949.100140,9
1734660949.206336,9
1734660949.311841,9
1734660949.415446,9
1734660949.519103,8
1734660949.623294,9
1734660949.728342,10
1734660949.833726,8
1734660949.938018,8
1734660950.043263,8
1734660950.147839,8
1734660950.252275,10
1734660950.356179,10
1734660950.462409,11
1734660950.567869,8
1734660950.721952,8
1734660950.827276,7
1734660950.931495,8
1734660951.036442,8
1734660951.141178,8
1734660951.245589,9
1734660951.362328,8
1734660951.468128,9
1734660951.572717,10
1734660951.676872,9
1734660951.782010,7
1734660951.886092,10
1734660951.990633,8
1734660952.095833,9
1734660952.201950,9
1734660952.306067,9
1734660952.411174,9
1734660952.518384,8
1734660952.625807,9
1734660952.730200,9
1734660952.834971,9
1734660952.939982,8
1734660953.045245,9
1734660953.149963,8
1734660953.254549,9
1734660953.359386,9
1734660953.463477,8
1734660953.567433,8
1734660953.671801,8
1734660953.776066,11
1734660953.880728,9
1734660953.985082,9
1734660954.089659,9
1734660954.194744,9
1734660954.299246,10
1734660954.403793,10
1734660954.507866,10
1734660954.611810,10
1734660954.715611,10
1734660954.820431,11
1734660954.926057,8
1734660955.031579,9
1734660955.136606,7
1734660955.241676,4
1734660955.347108,3
1734660955.452895,4
1734660955.557604,6
1734660955.662009,5
1734660955.766335,6
1734660955.871162,7
1734660955.975711,5
1734660956.080400,7
1734660956.184768,7
1734660956.291031,7
1734660956.394966,9
1734660956.499139,8
1734660956.602912,8
1734660956.707645,10
1734660956.811845,10
1734660956.916947,9
1734660957.022608,10
1734660957.126750,11
1734660957.231575,9
1734660957.336380,10
1734660957.440569,11
1734660957.545693,10
1734660957.650149,9
1734660957.756711,9
1734660957.860674,10
1734660957.966005,9
1734660958.069991,11
1734660958.175077,10
1734660958.279710,10
1734660958.385258,8
1734660958.489217,9
1734660958.593585,8
1734660958.698784,9
1734660958.803362,10
1734660958.909244,8
1734660959.013382,9
1734660959.118551,8
1734660959.223108,9
1734660959.328156,9
1734660959.434398,9
1734660959.538898,9
1734660959.643425,9
1734660959.748123,9
1734660959.853622,8
1734660959.958127,10
1734660960.064135,8
1734660960.170574,8
1734660960.275038,9
1734660960.379791,9
1734660960.485244,10
1734660960.590658,10
1734660960.698604,10
1734660960.802936,9
1734660960.908907,10
1734660961.013899,9
1734660961.120882,9
1734660961.226465,9
1734660961.331374,9
1734660961.436503,8
1734660961.540492,8
1734660961.645233,10
1734660961.750203,10
1734660961.854521,9
1734660961.959394,8
1734660962.063318,8
1734660962.167677,9
1734660962.272593,10
1734660962.386816,9
1734660962.491902,11
1734660962.596591,9
1734660962.701778,8
1734660962.808732,8
1734660962.913377,7
1734660963.017749,9
1734660963.121964,10
1734660963.228495,10
1734660963.332927,9
1734660963.437863,9
1734660963.543856,9
1734660963.647986,10
1734660963.753970,9
1734660963.859405,8
1734660963.964120,8
1734660964.068723,9
1734660964.172642,8
1734660964.279441,10
1734660964.384574,8
1734660964.489613,8
1734660964.594578,9
1734660964.699498,9
1734660964.804814,8
1734660964.910544,8
1734660965.015461,8
1734660965.120363,9
1734660965.225527,9
1734660965.330896,8
1734660965.434680,9
1734660965.538700,3
1734660965.642810,2
1734660965.748407,2
1734660965.852717,3
1734660965.960068,4
1734660966.065117,6
1734660966.170017,8
1734660966.274320,7
1734660966.378943,8
1734660966.483590,9
1734660966.589979,8
1734660966.694850,10
1734660966.799402,9
1734660966.903490,10
1734660967.007312,10
1734660967.112309,10
1734660967.217641,9
1734660967.321558,10
1734660967.426752,10
1734660967.531965,9
1734660967.637408,10
1734660967.743415,11
1734660967.849360,11
1734660967.954001,12
1734660968.058361,11
1734660968.163099,11
1734660968.267969,10
1734660968.372276,10
1734660968.477834,11
1734660968.583406,10
1734660968.687960,11
1734660968.792335,10
1734660968.897115,10
1734660969.001974,12
1734660969.107668,10
1734660969.211920,10
1734660969.316156,10
1734660969.420125,9
1734660969.524549,9
1734660969.630413,9
1734660969.734301,8
1734660969.838518,9
1734660969.942430,9
1734660970.046474,9
1734660970.150768,9
1734660970.255186,8
1734660970.360304,9
1734660970.465123,8
1734660970.569988,9
1734660970.674692,9
1734660970.779036,9
1734660970.883125,9
1734660970.989623,10
1734660971.093972,9
1734660971.199282,8
1734660971.303648,10
1734660971.407835,8
1734660971.512406,9
1734660971.618827,10
1734660971.725471,9
1734660971.829879,9
1734660971.935287,11
1734660972.040902,10
1734660972.145507,9
1734660972.251461,8
1734660972.355889,10
1734660972.460649,8
1734660972.566516,9
1734660972.675635,9
1734660972.780603,10
1734660972.885112,9
1734660972.989727,8
1734660973.094438,9
1734660973.200283,9
1734660973.320004,9
1734660973.424515,10
1734660973.529035,10
1734660973.633215,9
1734660973.737863,10
1734660973.842329,10
1734660973.946975,10
1734660974.051736,9
1734660974.156244,10
1734660974.260646,10
1734660974.365106,11
1734660974.469616,10
1734660974.573750,9
1734660974.678211,10
1734660974.782118,10
1734660974.886521,11
1734660974.990583,12
1734660975.095183,11
1734660975.199192,9
1734660975.303464,10
1734660975.409381,11
1734660975.514083,11
1734660975.618695,9
1734660975.722503,10
1734660975.826601,6
1734660975.931397,2
1734660976.035761,2
1734660976.140428,2
1734660976.246634,3
1734660976.352225,5
1734660976.456979,4
1734660976.562526,4
1734660976.667915,7
1734660976.773053,7
1734660976.877780,8
1734660976.982697,11
1734660977.087915,10
1734660977.192633,10
1734660977.297318,11
1734660977.401955,10
1734660977.506187,11
1734660977.610097,10
1734660977.714499,10
1734660977.819661,9
1734660977.925753,8
1734660978.030119,11
1734660978.135184,9
1734660978.240042,10
1734660978.343774,9
1734660978.447591,9
1734660978.552364,9
1734660978.656243,9
1734660978.761096,9
1734660978.866371,8
1734660978.970855,11
1734660979.075485,10
1734660979.180012,10
1734660979.284060,10
1734660979.388893,9
1734660979.495467,10
1734660979.601348,10
1734660979.705930,10
1734660979.810874,8
1734660979.915376,9
1734660980.020402,10
1734660980.125942,9
1734660980.231392,9
1734660980.335786,10
1734660980.440760,9
1734660980.546014,8
1734660980.650717,9
1734660980.756607,8
1734660980.867196,8
1734660980.971372,8
1734660981.077275,9
1734660981.182017,10
1734660981.287535,9
1734660981.392497,9
1734660981.497070,8
1734660981.602118,9
1734660981.706563,8
1734660981.811137,9
1734660981.916498,10
1734660982.021014,8
1734660982.125335,9
1734660982.229419,8
1734660982.333519,9
1734660982.438090,8
1734660982.542238,9
1734660982.646693,10
1734660982.754712,10
1734660982.860735,9
1734660982.965320,9
1734660983.070406,10
1734660983.175062,9
1734660983.280352,11
1734660983.386149,9
1734660983.492981,8
1734660983.597704,9
1734660983.701806,9
1734660983.805768,8
1734660983.910660,9
1734660984.015939,9
1734660984.121266,9
1734660984.226286,9
1734660984.331032,9
1734660984.436983,9
1734660984.541566,10
1734660984.646525,9
1734660984.768468,9
1734660984.873146,10
1734660984.977016,8
1734660985.082251,10
1734660985.186882,9
1734660985.290789,10
1734660985.395914,8
1734660985.500446,9
1734660985.604951,9
1734660985.709269,8
1734660985.815576,8
1734660985.920254,9
1734660986.024919,9
1734660986.129056,9
1734660986.233068,3
1734660986.337979,2
1734660986.442336,3
1734660986.547987,7
1734660986.652472,8
1734660986.756329,7
1734660986.862084,9
1734660986.967186,10
1734660987.071113,9
1734660987.175526,9
1734660987.279452,9
1734660987.385214,10
1734660987.490526,9
1734660987.595795,9
1734660987.701936,9
1734660987.807364,9
1734660987.912137,9
1734660988.017477,10
1734660988.123170,11
1734660988.227825,10
1734660988.332331,9
1734660988.436986,11
1734660988.541785,10
1734660988.646848,10
1734660988.750603,10
1734660988.855179,10
1734660988.959288,11
1734660989.064710,8
1734660989.169204,9
1734660989.273758,9
1734660989.380449,8
1734660989.484831,9
1734660989.589474,9
1734660989.693780,9
1734660989.797854,9
1734660989.901903,8
1734660990.006884,10
1734660990.119294,9
1734660990.224873,10
1734660990.329997,9
1734660990.434549,10
1734660990.539204,9
1734660990.643547,9
1734660990.748018,10
1734660990.851569,9
1734660990.956245,10
1734660991.060066,9
1734660991.166983,9
1734660991.272359,9
1734660991.377612,11
1734660991.483117,8
1734660991.587525,9
1734660991.692741,10
1734660991.797199,8
1734660991.901608,9
1734660992.007593,9
1734660992.113744,9
1734660992.218041,9
1734660992.322681,9
1734660992.427080,10
1734660992.532932,10
1734660992.637213,9
1734660992.742005,8
1734660992.845910,9
1734660992.950548,9
1734660993.055754,9
1734660993.160140,9
1734660993.265647,9
1734660993.369981,8
1734660993.473980,9
1734660993.578336,9
1734660993.683302,9
1734660993.789011,8
1734660993.894346,9
1734660994.004966,9
1734660994.111071,10
1734660994.215268,9
1734660994.321154,10
1734660994.425407,10
1734660994.530674,10
1734660994.635746,8
1734660994.741117,9
1734660994.846081,9
1734660994.951112,9
1734660995.058254,10
1734660995.163224,9
1734660995.267589,8
1734660995.371860,9
