1734661144.209043,11
1734661144.313433,11
1734661144.417086,10
1734661144.521632,9
1734661144.625879,11
1734661144.730876,10
1734661144.835020,8
1734661144.939726,8
1734661145.043806,9
1734661145.149260,10
1734661145.255219,9
1734661145.361319,8
1734661145.466715,9
1734661145.571615,8
1734661145.676764,8
1734661145.781445,9
1734661145.886003,8
1734661145.990841,9
1734661146.095808,8
1734661146.200161,9
1734661146.304590,10
1734661146.434003,11
1734661146.538338,9
1734661146.642947,10
1734661146.747672,10
1734661146.853935,10
1734661146.959713,9
1734661147.066175,9
1734661147.174128,9
1734661147.278824,11
1734661147.383312,11
1734661147.488276,9
1734661147.592647,10
1734661147.696013,9
1734661147.800282,9
1734661147.904501,9
1734661148.010005,9
1734661148.114614,9
1734661148.220238,8
1734661148.324034,9
1734661148.428115,9
1734661148.532791,8
1734661148.638690,9
1734661148.743209,9
1734661148.847111,9
1734661148.951344,9
1734661149.055143,8
1734661149.159734,9
1734661149.264038,9
1734661149.367955,9
1734661149.472081,9
1734661149.576323,10
1734661149.680365,10
1734661149.785300,9
1734661149.889430,11
1734661149.995755,11
1734661150.100572,9
1734661150.205219,11
1734661150.309194,9
1734661150.413419,10
1734661150.518007,8
1734661150.623841,10
1734661150.727819,9
1734661150.833606,8
1734661150.938384,9
1734661151.043222,8
1734661151.148055,8
1734661151.253997,8
1734661151.358536,9
1734661151.463124,8
1734661151.567908,8
1734661151.674038,10
1734661151.778829,3
1734661151.883082,2
1734661151.988308,2
1734661152.092941,2
1734661152.197611,3
1734661152.302079,4
1734661152.406371,6
1734661152.510206,5
1734661152.615954,6
1734661152.722452,8
1734661152.827825,8
1734661152.932356,9
1734661153.037402,13
1734661153.141945,12
1734661153.249089,10
1734661153.353234,12
1734661153.456867,11
1734661153.562015,12
1734661153.666708,12
1734661153.771458,11
1734661153.876643,11
1734661153.981118,9
1734661154.085794,10
1734661154.191138,9
1734661154.296064,12
1734661154.401545,12
1734661154.506130,10
1734661154.611918,10
1734661154.716504,10
1734661154.821927,9
1734661154.926285,11
1734661155.031771,10
1734661155.136406,10
1734661155.243654,10
1734661155.348322,11
1734661155.452731,11
1734661155.557994,11
1734661155.662682,11
1734661155.767295,12
1734661155.871303,11
1734661155.976001,11
1734661156.080456,11
1734661156.185608,10
1734661156.290220,11
1734661156.394376,11
1734661156.498881,12
1734661156.604357,9
1734661156.709196,10
1734661156.813236,10
1734661156.917481,9
1734661157.021725,10
1734661157.126946,11
1734661157.231155,11
1734661157.335549,9
1734661157.439630,10
1734661157.544475,9
1734661157.647895,9
1734661157.752452,8
1734661157.856940,8
1734661157.961661,10
1734661158.065834,9
1734661158.185677,8
1734661158.289904,13
1734661158.393676,13
1734661158.498511,11
1734661158.602983,12
1734661158.708651,10
1734661158.813667,11
1734661158.918749,10
1734661159.022696,12
1734661159.127138,12
1734661159.231605,10
1734661159.335613,10
1734661159.439158,9
1734661159.543093,10
1734661159.647742,9
1734661159.751122,10
1734661159.855671,10
1734661159.959747,10
1734661160.063384,10
1734661160.167987,11
1734661160.273663,10
1734661160.378920,9
1734661160.483452,9
1734661160.588456,9
1734661160.693332,9
1734661160.797018,9
1734661160.904927,9
1734661161.009815,11
1734661161.114490,9
1734661161.218889,11
1734661161.325172,10
1734661161.430099,8
1734661161.535033,11
1734661161.640326,10
1734661161.744726,9
1734661161.851103,8
1734661161.955936,11
1734661162.060448,5
1734661162.165525,2
1734661162.269937,2
1734661162.374752,3
1734661162.479344,3
1734661162.583636,6
1734661162.687756,7
1734661162.791714,6
1734661162.895816,6
1734661163.000329,7
1734661163.104620,6
1734661163.209906,8
1734661163.313866,8
1734661163.418794,8
1734661163.524637,9
1734661163.628481,8
1734661163.734009,9
1734661163.839427,11
1734661163.944289,11
1734661164.049759,11
1734661164.154458,12
1734661164.259537,12
1734661164.366054,11
1734661164.471057,12
1734661164.575200,11
1734661164.679095,11
1734661164.782470,10
1734661164.886843,12
1734661164.992441,12
1734661165.096701,11
1734661165.200998,10
1734661165.305152,10
1734661165.411015,12
1734661165.515206,11
1734661165.619904,12
1734661165.724410,12
1734661165.829767,9
1734661165.934938,11
1734661166.040299,10
1734661166.144607,10
1734661166.249172,9
1734661166.353338,10
1734661166.458913,9
1734661166.563118,10
1734661166.667154,10
1734661166.771221,10
1734661166.876275,9
1734661166.981603,12
1734661167.087247,11
1734661167.194056,12
1734661167.298583,11
1734661167.403934,11
1734661167.509666,11
1734661167.615730,12
1734661167.720584,12
1734661167.825429,13
1734661167.929405,12
1734661168.034391,12
1734661168.142043,12
1734661168.246937,11
1734661168.351395,10
1734661168.455429,10
1734661168.561772,10
1734661168.667015,9
1734661168.771391,10
1734661168.875461,11
1734661168.979490,9
1734661169.083248,10
1734661169.187801,10
1734661169.292933,10
1734661169.397177,10
1734661169.501184,10
1734661169.606283,11
1734661169.710823,12
1734661169.814843,10
1734661169.920548,10
1734661170.026929,10
1734661170.131011,11
1734661170.235368,11
1734661170.343181,12
1734661170.447535,11
1734661170.552945,9
1734661170.656879,10
1734661170.760466,10
1734661170.865004,11
1734661170.969995,11
1734661171.075195,11
1734661171.179504,10
1734661171.284434,10
1734661171.387986,10
1734661171.493142,10
1734661171.597190,10
1734661171.701552,9
1734661171.806870,10
1734661171.911880,10
1734661172.017029,11
1734661172.124676,10
1734661172.229910,9
1734661172.335144,8
1734661172.440674,3
1734661172.545747,3
1734661172.650385,4
1734661172.755535,4
1734661172.859831,7
1734661172.964458,8
1734661173.068837,7
1734661173.173585,9
1734661173.278951,9
1734661173.385107,9
1734661173.488985,10
1734661173.593049,9
1734661173.697463,11
1734661173.801647,11
1734661173.907687,11
1734661174.013980,10
1734661174.118534,9
1734661174.223400,10
1734661174.327825,10
1734661174.432327,9
1734661174.538370,10
1734661174.643343,9
1734661174.747852,10
1734661174.858139,9
1734661174.963447,11
1734661175.067674,11
1734661175.172320,10
1734661175.277496,10
1734661175.382949,9
1734661175.487763,10
1734661175.592049,10
1734661175.696383,9
1734661175.800519,10
1734661175.904171,11
1734661176.008222,10
1734661176.112983,7
1734661176.217613,9
1734661176.321722,9
1734661176.426115,8
1734661176.530765,10
1734661176.635340,9
1734661176.740942,9
1734661176.845073,9
1734661176.949790,9
1734661177.054139,8
1734661177.159047,9
1734661177.263738,9
1734661177.367610,9
1734661177.471585,8
1734661177.575629,9
1734661177.680383,9
1734661177.784576,9
1734661177.889684,8
1734661177.993858,9
1734661178.099286,8
1734661178.203968,9
1734661178.308908,10
1734661178.414099,10
1734661178.519253,10
1734661178.624108,10
1734661178.728510,10
1734661178.832049,10
1734661178.936483,11
1734661179.041416,10
1734661179.146216,9
1734661179.251382,10
1734661179.356253,10
1734661179.461785,9
1734661179.567608,8
1734661179.672473,10
1734661179.777660,9
1734661179.882129,10
1734661179.986914,9
1734661180.090965,8
1734661180.195913,9
1734661180.301974,10
1734661180.406456,10
1734661180.511515,11
1734661180.615555,9
1734661180.722501,9
1734661180.826362,11
1734661180.931381,10
1734661181.036258,9
1734661181.139943,8
1734661181.244758,10
1734661181.348592,9
1734661181.453155,10
1734661181.559082,9
1734661181.664455,10
1734661181.768848,10
1734661181.872936,10
1734661181.976604,9
1734661182.080668,10
1734661182.184987,10
1734661182.289176,10
1734661182.393182,11
1734661182.496717,10
1734661182.600438,8
1734661182.704595,5
1734661182.809757,3
1734661182.914608,2
1734661183.021416,3
1734661183.127234,6
1734661183.231979,5
1734661183.335744,6
1734661183.439732,8
1734661183.543703,7
1734661183.647450,7
1734661183.752168,8
1734661183.856784,8
1734661183.961194,7
1734661184.065709,8
1734661184.170347,7
1734661184.274464,8
1734661184.379189,9
1734661184.482711,9
1734661184.587359,9
1734661184.693051,10
1734661184.797713,10
1734661184.902318,10
1734661185.007991,11
1734661185.111851,11
1734661185.218032,9
1734661185.322089,9
1734661185.425785,9
1734661185.530453,9
1734661185.635261,9
1734661185.739837,10
1734661185.843839,8
1734661185.948208,10
1734661186.066135,10
1734661186.171436,9
1734661186.275615,10
1734661186.380332,8
1734661186.485002,10
1734661186.590398,7
1734661186.695199,8
1734661186.799686,9
1734661186.903459,8
1734661187.009378,10
1734661187.114683,10
1734661187.221427,9
1734661187.325828,10
1734661187.430153,8
1734661187.535212,11
1734661187.640982,8
1734661187.747350,9
1734661187.855815,9
1734661187.960298,9
1734661188.066085,8
1734661188.170194,9
1734661188.274881,9
1734661188.378929,8
1734661188.483649,8
1734661188.587913,8
1734661188.693589,8
1734661188.798273,9
1734661188.903519,9
1734661189.009152,9
1734661189.113235,7
1734661189.217539,8
1734661189.322284,8
1734661189.427488,8
1734661189.531859,7
1734661189.636842,9
1734661189.742254,8
1734661189.847149,8
1734661189.952367,7
1734661190.057131,8
1734661190.161498,8
1734661190.266240,7
1734661190.372535,9
1734661190.476742,9
1734661190.581324,9
1734661190.686265,8
1734661190.791127,10
1734661190.895194,8
1734661191.000014,9
1734661191.104300,9
1734661191.208457,8
1734661191.318389,9
1734661191.424734,8
1734661191.529754,11
1734661191.633887,11
1734661191.752998,8
1734661191.857950,10
1734661191.962597,8
1734661192.066528,9
1734661192.171915,9
1734661192.277531,9
1734661192.382738,7
1734661192.487135,8
1734661192.592054,8
1734661192.696322,6
1734661192.800224,7
1734661192.904542,8
1734661193.009962,5
1734661193.114881,2
1734661193.220742,2
1734661193.325112,2
1734661193.430787,3
1734661193.534855,6
1734661193.639004,6
1734661193.744425,6
1734661193.848619,8
1734661193.952340,7
1734661194.057354,8
1734661194.162347,9
1734661194.267453,8
1734661194.372624,9
1734661194.477364,8
1734661194.582050,9
1734661194.686789,8
1734661194.791369,9
1734661194.895973,9
1734661195.000352,8
1734661195.105474,10
1734661195.210789,11
1734661195.315105,10
1734661195.419618,9
1734661195.524332,10
1734661195.628965,11
1734661195.733887,9
1734661195.838080,10
1734661195.943887,10
1734661196.048501,9
1734661196.152423,9
1734661196.257125,10
1734661196.362657,10
1734661196.478920,8
1734661196.583350,7
1734661196.690966,7
1734661196.795670,7
1734661196.916817,8
1734661197.020919,9
1734661197.124727,9
1734661197.232723,8
1734661197.337610,10
1734661197.441464,9
1734661197.545216,8
1734661197.650000,8
1734661197.754691,11
1734661197.859093,7
1734661197.962950,9
1734661198.067915,9
1734661198.173547,9
1734661198.278098,8
1734661198.382353,9
1734661198.486668,9
1734661198.590921,9
1734661198.696246,9
1734661198.800785,8
1734661198.908375,9
1734661199.013075,9
1734661199.119372,8
1734661199.223964,10
1734661199.327522,8
1734661199.432459,8
1734661199.536511,10
1734661199.640566,9
1734661199.744548,9
1734661199.849378,10
1734661199.953064,10
1734661200.058100,9
1734661200.162349,9
1734661200.269918,9
1734661200.374506,10
1734661200.481504,10
1734661200.586002,9
1734661200.690486,11
1734661200.795293,11
1734661200.901660,9
1734661201.006485,10
1734661201.111485,9
1734661201.216089,9
1734661201.319834,9
1734661201.424465,9
1734661201.529957,9
1734661201.635751,8
1734661201.741132,9
1734661201.846272,8
1734661201.950744,9
1734661202.056066,8
1734661202.160469,9
1734661202.264928,9
