1734748306.098421,12
1734748306.204688,12
1734748306.313512,10
1734748306.419701,12
1734748306.532013,13
1734748306.638714,14
1734748306.755944,13
1734748306.864394,14
1734748306.969351,14
1734748307.076503,14
1734748307.183303,14
1734748307.290611,15
1734748307.396122,15
1734748307.502877,15
1734748307.608960,16
1734748307.723690,16
1734748307.833178,16
1734748307.941312,17
1734748308.053449,16
1734748308.166340,17
1734748308.272442,18
1734748308.388864,18
1734748308.495912,19
1734748308.601339,18
1734748308.707728,19
1734748308.812645,18
1734748308.918068,19
1734748309.023721,20
1734748309.130525,19
1734748309.239069,20
1734748309.354142,20
1734748309.462834,20
1734748309.572100,20
1734748309.682528,19
1734748309.787902,20
1734748309.899491,20
1734748310.007293,20
1734748310.112363,20
1734748310.221416,20
1734748310.328227,20
1734748310.434563,19
1734748310.559983,13
1734748310.666362,7
1734748310.772403,6
1734748310.879619,7
1734748310.986659,7
1734748311.098642,8
1734748311.207749,8
1734748311.321807,9
1734748311.432526,10
1734748311.550523,9
1734748311.659467,11
1734748311.784949,11
1734748311.891789,12
1734748312.003838,11
1734748312.114635,11
1734748312.238519,13
1734748312.344450,14
1734748312.455922,14
1734748312.570479,14
1734748312.679418,14
1734748312.789170,15
1734748312.901616,14
1734748313.012358,15
1734748313.118063,14
1734748313.223775,16
1734748313.333695,16
1734748313.442717,16
1734748313.551858,16
1734748313.658326,16
1734748313.766094,17
1734748313.875426,17
1734748313.985780,16
1734748314.091486,18
1734748314.200947,19
1734748314.310741,19
1734748314.421944,19
1734748314.531833,19
1734748314.642379,20
1734748314.750862,19
1734748314.877998,19
1734748314.984863,19
1734748315.090989,19
1734748315.197918,20
1734748315.304764,20
1734748315.413130,20
1734748315.521075,19
1734748315.626050,20
1734748315.738857,19
1734748315.864097,15
1734748315.970721,9
1734748316.078185,11
1734748316.183995,11
1734748316.296650,11
1734748316.415770,13
1734748316.533292,13
1734748316.648793,13
1734748316.764743,14
1734748316.875257,14
1734748316.984997,14
1734748317.091481,15
1734748317.200035,15
1734748317.308773,15
1734748317.416023,15
1734748317.522856,17
1734748317.628869,17
1734748317.738280,16
1734748317.843708,17
1734748317.949407,17
1734748318.058152,17
1734748318.164912,19
1734748318.272349,19
1734748318.377245,19
1734748318.488386,19
1734748318.594711,18
1734748318.706926,19
1734748318.818903,18
1734748318.926749,20
1734748319.032133,19
1734748319.137297,19
1734748319.250306,19
1734748319.356855,19
1734748319.463348,19
1734748319.568887,19
1734748319.675169,19
1734748319.787282,20
1734748319.895190,20
1734748320.006916,20
1734748320.114844,19
1734748320.238934,17
1734748320.347021,10
1734748320.453426,11
1734748320.559697,12
1734748320.665932,11
1734748320.770498,12
1734748320.876364,12
1734748320.982908,12
1734748321.091326,13
1734748321.196440,13
1734748321.315983,14
1734748321.443786,13
1734748321.563374,15
1734748321.673188,15
1734748321.779658,15
1734748321.895154,16
1734748322.002684,16
1734748322.108202,16
1734748322.223959,17
1734748322.330949,16
1734748322.442816,18
1734748322.548979,18
1734748322.657080,19
1734748322.762177,18
1734748322.870119,19
1734748322.977991,19
1734748323.087202,19
1734748323.193800,19
1734748323.300452,20
1734748323.406250,20
1734748323.516625,18
1734748323.622673,20
1734748323.731452,19
1734748323.837909,19
1734748323.944769,19
1734748324.050607,19
1734748324.157864,18
1734748324.265765,19
1734748324.370692,17
1734748324.476594,12
1734748324.586653,11
1734748324.692882,12
1734748324.798833,13
1734748324.906969,14
1734748325.014163,14
1734748325.120050,13
1734748325.226112,13
1734748325.330694,13
1734748325.439327,13
1734748325.545574,14
1734748325.651655,15
1734748325.757335,15
1734748325.862237,15
1734748325.968981,14
1734748326.076443,15
1734748326.182324,16
1734748326.288964,16
1734748326.400095,16
1734748326.512103,17
1734748326.619677,18
1734748326.725973,18
1734748326.835282,18
1734748326.941129,19
1734748327.048374,18
1734748327.164088,17
1734748327.273108,18
1734748327.381796,17
1734748327.494101,19
1734748327.600337,17
1734748327.707824,19
1734748327.814918,19
1734748327.923470,19
1734748328.030948,20
1734748328.137128,20
1734748328.246056,19
1734748328.350764,20
1734748328.456513,20
1734748328.561933,19
1734748328.671703,18
1734748328.779629,18
1734748328.886550,14
1734748328.998132,10
1734748329.103131,11
1734748329.210929,12
1734748329.316035,13
1734748329.423108,14
1734748329.529126,15
1734748329.647469,13
1734748329.759781,14
1734748329.864807,15
1734748329.970626,15
1734748330.080295,15
1734748330.195610,16
1734748330.303663,17
1734748330.411623,16
1734748330.520740,17
1734748330.632681,17
1734748330.739007,18
1734748330.844741,18
1734748330.948834,17
1734748331.055845,17
1734748331.161410,17
1734748331.267336,17
1734748331.382852,19
1734748331.496666,19
1734748331.615646,18
1734748331.741920,20
1734748331.851041,19
1734748331.971683,18
1734748332.085521,19
1734748332.196114,20
1734748332.306255,20
1734748332.414006,20
1734748332.525465,19
1734748332.640022,20
1734748332.753112,20
1734748332.860373,20
1734748332.966036,18
1734748333.076672,15
1734748333.183881,10
1734748333.295636,11
1734748333.402636,11
1734748333.512413,12
1734748333.620352,12
1734748333.729128,14
1734748333.842176,14
1734748333.950981,14
1734748334.065736,14
1734748334.178411,14
1734748334.286898,15
1734748334.396001,15
1734748334.512575,15
1734748334.622826,16
1734748334.733333,16
1734748334.847521,16
1734748334.966990,17
1734748335.086424,17
1734748335.237438,17
1734748335.348609,16
1734748335.462814,19
1734748335.577280,18
1734748335.689580,19
1734748335.799563,19
1734748335.909406,18
1734748336.019008,20
1734748336.132745,19
1734748336.254616,18
1734748336.366618,19
1734748336.477277,20
1734748336.588660,18
1734748336.697886,17
1734748336.806144,10
1734748336.912826,12
1734748337.021411,11
1734748337.142917,10
1734748337.250130,13
1734748337.359223,12
1734748337.466933,12
1734748337.575053,13
1734748337.683320,13
1734748337.794703,14
1734748337.904206,14
1734748338.011358,15
1734748338.118651,15
1734748338.226826,15
1734748338.336123,16
1734748338.443054,16
1734748338.549304,16
1734748338.654812,16
1734748338.761120,17
1734748338.868482,16
1734748338.975872,17
1734748339.083907,17
1734748339.192408,17
1734748339.298433,17
1734748339.405345,18
1734748339.513926,18
1734748339.623491,18
1734748339.732306,20
1734748339.838897,20
1734748339.948600,19
1734748340.055284,19
1734748340.161428,20
1734748340.270966,20
1734748340.380998,19
1734748340.490263,20
1734748340.598791,18
1734748340.710840,19
1734748340.829265,18
1734748340.942374,17
1734748341.051872,11
1734748341.169229,11
1734748341.278460,12
1734748341.391814,12
1734748341.503766,12
1734748341.612379,13
1734748341.721310,13
1734748341.832649,13
1734748341.939665,14
1734748342.067344,14
1734748342.178448,15
1734748342.293154,15
1734748342.408650,16
1734748342.517986,16
1734748342.629651,15
1734748342.736821,16
1734748342.845002,16
1734748342.952571,16
1734748343.062425,17
1734748343.173482,16
1734748343.287915,17
1734748343.403520,17
1734748343.521367,18
1734748343.638391,18
1734748343.762969,18
1734748343.874789,18
1734748344.000198,17
1734748344.116621,19
1734748344.224406,19
1734748344.341883,18
1734748344.449668,20
1734748344.558140,20
1734748344.666963,20
1734748344.774855,20
1734748344.889282,20
1734748344.997391,19
1734748345.104356,20
1734748345.220080,20
1734748345.332569,20
1734748345.449538,19
1734748345.556389,19
1734748345.665271,19
1734748345.774795,19
1734748345.886210,16
1734748345.992860,12
1734748346.103967,13
1734748346.218106,13
1734748346.328543,13
1734748346.435843,14
1734748346.544538,13
1734748346.654797,14
1734748346.768422,15
1734748346.883986,14
1734748346.990481,16
1734748347.099687,13
1734748347.206638,15
1734748347.501420,12
1734748347.715709,18
1734748347.822381,17
1734748347.931249,19
1734748348.049875,19
1734748348.164467,18
1734748348.279912,19
1734748348.393093,19
1734748348.508020,19
1734748348.616911,20
1734748348.725721,18
1734748348.839038,18
1734748348.949990,18
1734748349.056928,18
1734748349.167485,17
1734748349.275668,19
1734748349.387348,19
1734748349.498957,19
1734748349.613406,20
1734748349.723765,20
1734748349.833919,19
1734748349.940490,20
1734748350.053613,20
1734748350.171708,18
1734748350.280334,17
1734748350.387708,12
1734748350.493969,11
1734748350.603848,10
1734748350.712338,12
1734748350.822748,13
1734748350.937074,12
1734748351.046978,13
1734748351.153042,14
1734748351.260876,14
1734748351.366738,14
1734748351.473157,13
1734748351.588928,15
1734748351.695697,15
1734748351.801364,15
1734748351.906357,15
1734748352.012117,15
1734748352.123970,15
1734748352.229693,16
1734748352.344031,17
1734748352.461395,18
1734748352.574181,17
1734748352.686080,18
1734748352.792873,17
1734748352.908410,18
1734748353.022833,18
1734748353.133531,18
1734748353.239950,18
1734748353.348931,17
1734748353.456177,18
1734748353.563359,19
1734748353.819975,19
