1734748520.800136,87
1734748520.910379,87
1734748521.024529,87
1734748521.130735,87
1734748521.246322,87
1734748521.359481,87
1734748521.468073,88
1734748521.575871,87
1734748521.695026,87
1734748521.814371,86
1734748521.950231,87
1734748522.065004,87
1734748522.174349,87
1734748522.299623,87
1734748522.413178,86
1734748522.525651,86
1734748522.638232,86
1734748522.766559,87
1734748522.885449,88
1734748523.019542,87
1734748523.158947,85
1734748523.295200,87
1734748523.418321,86
1734748523.567480,86
1734748523.698838,87
1734748523.816785,85
1734748523.949272,86
1734748524.073983,86
1734748524.186958,86
1734748524.298412,87
1734748524.411785,88
1734748524.524652,88
1734748524.636790,88
1734748524.748296,88
1734748524.857541,88
1734748524.965104,88
1734748525.074530,87
1734748525.182932,87
1734748525.298797,87
1734748525.410234,89
1734748525.520919,89
1734748525.630336,88
1734748525.737939,88
1734748525.847707,89
1734748525.955615,89
1734748526.063149,89
1734748526.170468,89
1734748526.278933,89
1734748526.388113,90
1734748526.495646,90
1734748526.604706,90
1734748526.724318,89
1734748526.830673,89
1734748526.943204,91
1734748527.052427,91
1734748527.164344,91
1734748527.271455,91
1734748527.380947,91
1734748527.489263,91
1734748527.601843,92
1734748527.712565,92
1734748527.821967,91
1734748527.928305,91
1734748528.035166,92
1734748528.145137,92
1734748528.250794,92
1734748528.358095,92
1734748528.463942,91
1734748528.571674,91
1734748528.679441,92
1734748528.791214,93
1734748528.903136,93
1734748529.018830,92
1734748529.132299,92
1734748529.243143,92
1734748529.388271,88
1734748529.503021,93
1734748529.616025,92
1734748529.730750,91
1734748529.839261,91
1734748529.954492,91
1734748530.069029,91
1734748530.179357,92
1734748530.287462,91
1734748530.411192,90
1734748530.520417,93
1734748530.628326,93
1734748530.734823,91
1734748530.841957,91
1734748530.950433,92
1734748531.062003,90
1734748531.174640,90
1734748531.286503,90
1734748531.401016,91
1734748531.513476,91
1734748531.620151,91
1734748531.730150,91
1734748531.836832,90
1734748531.952815,92
1734748532.064634,91
1734748532.171337,92
1734748532.284428,91
1734748532.392012,91
1734748532.498009,91
1734748532.609951,91
1734748532.715943,92
1734748532.822750,92
1734748532.935313,91
1734748533.047380,92
1734748533.156108,92
1734748533.266555,91
1734748533.380286,91
1734748533.487451,93
1734748533.596727,91
1734748533.702458,92
1734748533.808361,93
1734748533.920698,93
1734748534.030699,93
1734748534.136683,93
1734748534.254804,92
1734748534.368026,92
1734748534.477889,92
1734748534.587045,92
1734748534.699307,93
1734748534.808891,94
1734748534.916292,94
1734748535.023655,94
1734748535.131400,94
1734748535.238384,95
1734748535.345168,95
1734748535.451681,94
1734748535.560760,94
1734748535.668299,95
1734748535.775670,94
1734748535.882104,94
1734748535.987746,95
1734748536.097255,94
1734748536.203645,94
1734748536.311180,95
1734748536.417137,96
1734748536.525529,96
1734748536.632931,96
1734748536.740789,96
1734748536.848782,96
1734748536.955105,96
1734748537.064725,95
1734748537.171768,96
1734748537.286368,96
1734748537.410884,94
1734748537.517280,95
1734748537.623529,95
1734748537.731887,95
1734748537.836701,97
1734748537.943534,97
1734748538.050915,96
1734748538.156169,97
1734748538.263653,97
1734748538.370345,96
1734748538.482912,95
1734748538.591207,97
1734748538.702569,96
1734748538.811679,94
1734748538.917882,96
1734748539.026382,95
1734748539.134726,96
1734748539.240263,96
1734748539.347923,95
1734748539.454319,95
1734748539.561800,96
1734748539.670645,96
1734748539.779580,95
1734748539.885819,95
1734748539.991876,95
1734748540.098498,95
1734748540.204443,95
1734748540.311570,96
1734748540.416983,96
1734748540.536991,95
1734748540.642398,95
1734748540.748218,96
1734748540.853948,96
1734748540.959816,94
1734748541.065634,95
1734748541.171787,95
1734748541.277551,94
1734748541.383234,94
1734748541.487986,95
1734748541.594918,95
1734748541.706032,96
1734748541.812850,96
1734748541.918146,96
1734748542.025544,96
1734748542.131141,96
1734748542.236647,96
1734748542.351074,95
1734748542.456800,96
1734748542.563809,95
1734748542.671629,96
1734748542.784855,96
1734748542.890043,96
1734748542.995980,97
1734748543.102527,96
1734748543.210578,97
1734748543.317784,97
1734748543.424393,96
1734748543.530963,96
1734748543.637810,96
1734748543.765898,96
1734748543.874089,97
1734748543.979693,98
1734748544.085403,98
1734748544.190684,97
1734748544.295817,98
1734748544.400599,98
1734748544.507502,98
1734748544.615393,98
1734748544.722552,97
1734748544.830348,99
1734748544.936241,99
1734748545.041961,99
1734748545.165068,98
1734748545.271575,98
1734748545.378017,99
1734748545.485085,99
1734748545.590135,100
1734748545.696548,100
1734748545.803452,100
1734748545.909507,100
1734748546.018767,99
1734748546.125540,100
1734748546.237292,99
1734748546.342997,100
1734748546.454358,98
1734748546.565650,98
1734748546.681215,100
1734748546.789725,99
1734748546.898391,100
1734748547.009252,98
1734748547.118298,99
1734748547.223593,99
1734748547.330337,99
1734748547.438844,99
1734748547.545041,99
1734748547.655026,99
1734748547.763656,98
1734748547.870508,99
1734748547.976870,98
1734748548.083772,98
1734748548.190069,98
1734748548.296534,99
1734748548.402325,100
1734748548.511020,100
1734748548.616853,99
1734748548.722897,100
1734748548.828545,100
1734748548.937676,99
1734748549.042758,99
1734748549.150929,99
1734748549.258709,98
1734748549.367744,97
1734748549.473313,98
1734748549.578491,98
1734748549.684410,98
1734748549.789318,99
1734748549.894636,99
1734748550.000584,99
1734748550.111182,99
1734748550.216725,99
1734748550.335998,98
1734748550.508098,99
1734748550.614261,99
1734748550.726258,99
1734748550.834125,99
1734748550.942055,99
1734748551.048683,100
1734748551.156779,99
1734748551.263598,100
1734748551.373302,100
1734748551.481729,100
1734748551.590021,100
1734748551.696053,100
1734748551.805684,100
1734748551.920794,98
1734748552.027433,99
1734748552.137130,99
1734748552.244124,99
1734748552.351942,100
1734748552.460861,100
1734748552.574794,99
1734748552.693037,100
1734748552.800647,100
1734748552.907603,99
1734748553.019141,99
1734748553.124072,100
1734748553.230056,100
1734748553.338667,99
1734748553.451502,99
1734748553.575539,100
1734748553.704214,100
1734748553.811800,100
1734748553.922801,100
1734748554.033361,100
1734748554.142430,99
1734748554.248809,99
1734748554.357107,99
1734748554.469198,99
1734748554.576571,99
1734748554.693545,100
1734748554.802123,99
1734748554.912956,100
1734748555.027777,100
1734748555.142383,98
1734748555.258835,98
1734748555.373632,98
1734748555.482224,98
1734748555.589837,98
1734748555.695727,98
1734748555.805862,99
1734748555.912393,98
1734748556.020048,98
1734748556.126082,98
1734748556.231626,98
1734748556.337456,98
1734748556.448007,96
1734748556.563915,96
1734748556.673911,92
1734748556.783422,94
1734748556.894895,91
1734748557.008789,91
1734748557.125967,88
1734748557.234030,84
1734748557.346551,78
1734748557.460144,70
1734748557.569518,63
1734748557.675808,56
1734748557.784644,51
1734748557.894444,51
1734748558.009013,51
1734748558.120630,51
1734748558.244977,50
1734748558.354137,51
1734748558.460693,52
1734748558.587048,52
1734748558.695435,52
1734748558.803104,52
1734748558.912121,52
1734748559.026719,52
1734748559.139720,52
1734748559.247544,52
1734748559.356053,52
1734748559.478804,52
1734748559.588243,53
1734748559.696159,52
1734748559.809504,53
1734748559.916359,53
1734748560.025670,53
1734748560.133363,53
1734748560.243404,53
1734748560.353239,53
1734748560.459056,53
1734748560.566103,53
1734748560.672565,53
1734748560.779583,53
1734748560.885447,53
1734748560.991915,53
1734748561.098201,54
1734748561.207795,54
1734748561.315661,55
1734748561.426691,55
1734748561.532845,54
1734748561.639689,54
1734748561.748970,54
1734748561.856462,54
1734748561.964360,54
1734748562.071486,55
1734748562.176119,54
1734748562.284189,54
1734748562.394663,54
1734748562.503748,55
1734748562.611877,55
1734748562.718553,55
1734748562.825920,56
1734748562.931556,57
1734748563.038715,57
1734748563.144083,57
1734748563.249085,57
1734748563.354630,57
1734748563.460371,57
1734748563.566825,57
1734748563.672753,57
1734748563.785239,57
1734748563.892392,58
1734748564.006374,57
1734748564.118397,55
1734748564.224020,57
1734748564.329174,57
1734748564.437016,56
1734748564.545023,58
1734748564.709042,58
1734748564.816257,57
1734748564.923500,56
1734748565.031954,56
1734748565.138490,56
1734748565.244353,56
1734748565.349885,58
1734748565.456084,57
1734748565.562620,57
1734748565.669160,58
1734748565.780394,57
1734748565.888342,58
1734748565.995805,58
1734748566.102389,58
1734748566.207922,58
1734748566.314468,58
1734748566.419993,58
1734748566.526489,58
1734748566.632930,58
1734748566.740962,58
1734748566.848930,57
1734748566.954626,58
1734748567.065005,57
1734748567.179434,58
1734748567.295056,58
1734748567.401561,58
1734748567.507944,59
1734748567.614890,59
1734748567.726807,58
1734748567.832801,59
1734748567.939252,59
1734748568.046770,59
1734748568.154914,58
1734748568.262003,59
1734748568.373601,59
1734748568.482497,59
1734748568.589936,60
1734748568.699355,59
1734748568.813508,58
1734748568.928034,59
1734748569.035131,60
1734748569.145642,60
1734748569.257030,60
1734748569.365507,60
1734748569.472152,60
1734748569.586842,60
1734748569.699618,60
1734748569.835167,60
