1734750306.589492,15
1734750306.698635,16
1734750306.806240,16
1734750306.913845,17
1734750307.020979,18
1734750307.140656,17
1734750307.254135,18
1734750307.393290,18
1734750307.500952,18
1734750307.608991,17
1734750307.714813,18
1734750307.823308,18
1734750307.929101,19
1734750308.047309,20
1734750308.160105,20
1734750308.265315,20
1734750308.372929,20
1734750308.479484,20
1734750308.586683,20
1734750308.691912,20
1734750308.797524,20
1734750308.906221,20
1734750309.012771,17
1734750309.121042,17
1734750309.226189,11
1734750309.344826,10
1734750309.452767,12
1734750309.558849,12
1734750309.664882,13
1734750309.773606,13
1734750309.879126,13
1734750309.984514,13
1734750310.090637,13
1734750310.195815,14
1734750310.303583,14
1734750310.411974,15
1734750310.520707,15
1734750310.626592,15
1734750310.733040,16
1734750310.840758,16
1734750310.945666,16
1734750311.056100,16
1734750311.163105,16
1734750311.272026,16
1734750311.378561,17
1734750311.486019,17
1734750311.593448,17
1734750311.706643,17
1734750311.814395,19
1734750311.920908,19
1734750312.030634,20
1734750312.135783,19
1734750312.242034,20
1734750312.347123,20
1734750312.454408,20
1734750312.561390,20
1734750312.666288,20
1734750312.773242,19
1734750312.887011,20
1734750312.994178,20
1734750313.099377,20
1734750313.219809,19
1734750313.331617,18
1734750313.440818,17
1734750313.552335,18
1734750313.658811,15
1734750313.768954,12
1734750313.879180,12
1734750313.987179,13
1734750314.096946,13
1734750314.209308,13
1734750314.322864,14
1734750314.446197,14
1734750314.563853,13
1734750314.685284,15
1734750314.794039,15
1734750314.913472,15
1734750315.037521,15
1734750315.167512,16
1734750315.287446,17
1734750315.421636,16
1734750315.548589,17
1734750315.663106,17
1734750315.780262,16
1734750315.905053,18
1734750316.022826,19
1734750316.135856,16
1734750316.245990,17
1734750316.358801,18
1734750316.479931,17
1734750316.600841,18
1734750316.716538,19
1734750316.831306,19
1734750316.939702,20
1734750317.047911,20
1734750317.159403,20
1734750317.267589,20
1734750317.374669,20
1734750317.481135,20
1734750317.589044,18
1734750317.694363,18
1734750317.799651,17
1734750317.908990,13
1734750318.017102,12
1734750318.123142,12
1734750318.228306,12
1734750318.333161,13
1734750318.444264,13
1734750318.551767,13
1734750318.658668,13
1734750318.765391,14
1734750318.879447,14
1734750318.986260,14
1734750319.094968,15
1734750319.202206,15
1734750319.312010,15
1734750319.418516,16
1734750319.523604,16
1734750319.629007,16
1734750319.736529,16
1734750319.848549,17
1734750319.955963,18
1734750320.062157,18
1734750320.167506,18
1734750320.272953,19
1734750320.379338,18
1734750320.485006,19
1734750320.592312,19
1734750320.701995,18
1734750320.809241,20
1734750320.917052,20
1734750321.024239,20
1734750321.129896,20
1734750321.237330,19
1734750321.342822,19
1734750321.450070,18
1734750321.555578,19
1734750321.661158,19
1734750321.768305,19
1734750321.875455,18
1734750321.982180,17
1734750322.091560,11
1734750322.197048,12
1734750322.301615,12
1734750322.417563,12
1734750322.524690,12
1734750322.632985,13
1734750322.738864,13
1734750322.844681,14
1734750322.950819,13
1734750323.087143,13
1734750323.192858,14
1734750323.300202,14
1734750323.405687,15
1734750323.512210,16
1734750323.617987,15
1734750323.723699,16
1734750323.830221,16
1734750323.942721,16
1734750324.047763,16
1734750324.153196,17
1734750324.259015,17
1734750324.363981,17
1734750324.469604,17
1734750324.576280,18
1734750324.682085,18
1734750324.788135,18
1734750324.896515,18
1734750325.003414,18
1734750325.114032,18
1734750325.220451,18
1734750325.334917,19
1734750325.442290,20
1734750325.547425,20
1734750325.653462,20
1734750325.759120,20
1734750325.863595,20
1734750325.971439,20
1734750326.077221,20
1734750326.184087,18
1734750326.291948,17
1734750326.397452,18
1734750326.502634,11
1734750326.611215,11
1734750326.716840,12
1734750326.822091,13
1734750326.928156,12
1734750327.034546,12
1734750327.146947,12
1734750327.252642,13
1734750327.359128,14
1734750327.464863,14
1734750327.572515,15
1734750327.678010,16
1734750327.783305,15
1734750327.898251,16
1734750328.003483,16
1734750328.112427,16
1734750328.219248,16
1734750328.325192,17
1734750328.430985,16
1734750328.535774,17
1734750328.646503,17
1734750328.753766,17
1734750328.860500,18
1734750328.966080,18
1734750329.074798,18
1734750329.180169,18
1734750329.286402,18
1734750329.393363,19
1734750329.498878,18
1734750329.606230,20
1734750329.715894,20
1734750329.822585,20
1734750329.930610,20
1734750330.040710,20
1734750330.152919,20
1734750330.265642,20
1734750330.372324,20
1734750330.480654,19
1734750330.586123,18
1734750330.692487,12
1734750330.805293,11
1734750330.919225,11
1734750331.030801,12
1734750331.142616,13
1734750331.251329,13
1734750331.366646,13
1734750331.472419,13
1734750331.579279,14
1734750331.684688,14
1734750331.791900,14
1734750331.899144,15
1734750332.007497,15
1734750332.119730,15
1734750332.232725,16
1734750332.340583,16
1734750332.450408,16
1734750332.557921,17
1734750332.664160,17
1734750332.771304,17
1734750332.877286,18
1734750332.982501,18
1734750333.087512,19
1734750333.195140,19
1734750333.301183,19
1734750333.406509,19
1734750333.515444,19
1734750333.620999,19
1734750333.726616,20
1734750333.832878,20
1734750333.938803,20
1734750334.045825,20
1734750334.151805,20
1734750334.257889,19
1734750334.366270,20
1734750334.473755,19
1734750334.579017,19
1734750334.686403,20
1734750334.791986,20
1734750334.898376,20
1734750335.004510,20
1734750335.115939,20
1734750335.225990,19
1734750335.339892,14
1734750335.450919,7
1734750335.559000,7
1734750335.668464,7
1734750335.776204,7
1734750335.905986,8
1734750336.056865,6
1734750336.171503,9
1734750336.282940,10
1734750336.394262,9
1734750336.505175,10
1734750336.628202,10
1734750336.736539,11
1734750336.849179,11
1734750336.966666,12
1734750337.087415,13
1734750337.205435,13
1734750337.318921,13
1734750337.459403,14
1734750337.569409,14
1734750337.681118,14
1734750337.790130,15
1734750337.903044,15
1734750338.011722,15
1734750338.120307,16
1734750338.235119,16
1734750338.347643,16
1734750338.465399,17
1734750338.585831,18
1734750338.700463,18
1734750338.810138,18
1734750338.920389,18
1734750339.032418,17
1734750339.146325,18
1734750339.277355,17
1734750339.387434,18
1734750339.499320,20
1734750339.611165,20
1734750339.721371,20
1734750339.832964,20
1734750339.942535,20
1734750340.056000,20
1734750340.168669,20
1734750340.277951,19
1734750340.386708,19
1734750340.494055,18
1734750340.601231,17
1734750340.708153,14
1734750340.818442,12
1734750340.926778,12
1734750341.052917,12
1734750341.164230,12
1734750341.274340,13
1734750341.385701,12
1734750341.511812,13
1734750341.623915,13
1734750341.738335,14
1734750341.854981,15
1734750341.970379,14
1734750342.082987,15
1734750342.192974,15
1734750342.307406,15
1734750342.422604,16
1734750342.533020,16
1734750342.651252,17
1734750342.769191,17
1734750342.878204,17
1734750342.990803,17
1734750343.098625,17
1734750343.204506,18
1734750343.311931,18
1734750343.420805,17
1734750343.528364,18
1734750343.637254,18
1734750343.743097,17
1734750343.850193,19
1734750343.955404,20
1734750344.061169,20
1734750344.168893,20
1734750344.276017,20
1734750344.383146,20
1734750344.489024,19
1734750344.603245,18
1734750344.719822,18
1734750344.825990,17
1734750344.939288,14
1734750345.060594,10
1734750345.168930,10
1734750345.274255,11
1734750345.380331,11
1734750345.487684,12
1734750345.594910,12
1734750345.702717,12
1734750345.810925,14
1734750345.928658,13
1734750346.035228,14
1734750346.140849,15
1734750346.258632,15
1734750346.365840,14
1734750346.472642,15
1734750346.580638,15
1734750346.686661,16
1734750346.792379,17
1734750346.903801,16
1734750347.008925,17
1734750347.115940,16
1734750347.221825,17
1734750347.328568,18
1734750347.436668,18
1734750347.542160,18
1734750347.651223,19
1734750347.759099,18
1734750347.866079,19
1734750347.972247,19
1734750348.077852,20
1734750348.184173,19
1734750348.290544,20
1734750348.399612,20
1734750348.504836,20
1734750348.616486,20
1734750348.724964,19
1734750348.831931,19
1734750348.937988,19
1734750349.044687,18
1734750349.156555,19
1734750349.262968,18
1734750349.371810,11
1734750349.483383,12
1734750349.588681,11
1734750349.699614,12
1734750349.807587,13
1734750349.913061,13
1734750350.020778,13
1734750350.128129,14
1734750350.235656,14
1734750350.342114,14
1734750350.456794,14
1734750350.563406,15
1734750350.669950,15
1734750350.775956,15
1734750350.884384,16
1734750350.991117,16
1734750351.096979,15
1734750351.203504,17
1734750351.318915,18
1734750351.425954,18
1734750351.532169,18
1734750351.639107,18
1734750351.746607,19
1734750351.855868,19
1734750351.962541,19
1734750352.068443,19
1734750352.172937,19
1734750352.279951,20
1734750352.386394,20
1734750352.490704,20
1734750352.626837,19
1734750352.735966,20
1734750352.868304,20
1734750352.991127,20
1734750353.113708,20
1734750353.242783,19
1734750353.363156,20
1734750353.478564,20
1734750353.612714,20
1734750353.720439,18
1734750353.828405,18
1734750353.936252,10
1734750354.044668,11
1734750354.152949,12
1734750354.271825,12
1734750354.379928,12
1734750354.490350,13
1734750354.596425,14
1734750354.701993,14
1734750354.818402,14
1734750354.923795,15
1734750355.035869,15
1734750355.145703,15
1734750355.255766,15
1734750355.362830,16
1734750355.471276,15
1734750355.576730,16
1734750355.682278,16
1734750355.787589,16
1734750355.898791,16
1734750356.005865,17
1734750356.111205,17
1734750356.216935,17
1734750356.324755,18
