1734655074.387800,19
1734655074.492701,19
1734655074.598554,19
1734655074.702563,19
1734655074.806818,19
1734655074.911423,18
1734655075.016420,19
1734655075.121765,19
1734655075.226322,19
1734655075.331102,19
1734655075.435915,18
1734655075.542922,20
1734655075.647659,20
1734655075.752371,18
1734655075.857215,20
1734655075.961796,20
1734655076.066526,20
1734655076.170875,19
1734655076.275733,18
1734655076.380152,18
1734655076.485013,17
1734655076.590701,16
1734655076.695563,10
1734655076.801402,11
1734655076.906328,12
1734655077.010603,12
1734655077.116157,13
1734655077.220927,13
1734655077.325180,14
1734655077.429368,14
1734655077.533458,14
1734655077.637797,15
1734655077.741850,15
1734655077.848915,15
1734655077.952833,15
1734655078.058350,16
1734655078.163095,16
1734655078.268623,16
1734655078.374391,15
1734655078.478591,17
1734655078.584863,16
1734655078.689012,17
1734655078.794797,17
1734655078.898906,17
1734655079.003125,17
1734655079.107316,18
1734655079.211949,18
1734655079.317885,18
1734655079.422481,18
1734655079.526679,19
1734655079.631433,19
1734655079.735787,19
1734655079.841687,19
1734655079.945882,19
1734655080.050781,20
1734655080.155252,20
1734655080.259289,20
1734655080.364559,20
1734655080.468935,20
1734655080.574580,20
1734655080.679727,19
1734655080.784061,18
1734655080.889401,12
1734655080.994331,12
1734655081.098972,12
1734655081.203175,13
1734655081.307748,13
1734655081.412270,13
1734655081.518097,13
1734655081.625070,13
1734655081.729634,14
1734655081.833804,14
1734655081.940358,14
1734655082.045313,15
1734655082.149805,15
1734655082.254366,15
1734655082.359339,16
1734655082.463850,16
1734655082.568435,16
1734655082.672272,16
1734655082.776458,17
1734655082.888052,17
1734655082.991704,16
1734655083.096574,17
1734655083.200974,19
1734655083.305030,18
1734655083.409926,19
1734655083.516280,19
1734655083.621672,19
1734655083.726418,19
1734655083.830820,20
1734655083.935632,20
1734655084.040874,20
1734655084.145345,20
1734655084.250517,19
1734655084.355008,20
1734655084.459437,19
1734655084.563881,20
1734655084.668580,20
1734655084.772544,19
1734655084.877689,18
1734655084.983767,14
1734655085.088102,11
1734655085.192271,11
1734655085.297037,11
1734655085.401050,11
1734655085.505107,11
1734655085.629440,12
1734655085.733877,15
1734655085.838433,15
1734655085.942531,15
1734655086.046771,15
1734655086.150913,16
1734655086.255686,15
1734655086.360147,15
1734655086.464849,15
1734655086.568856,16
1734655086.673142,16
1734655086.777993,16
1734655086.882987,16
1734655086.987201,17
1734655087.092262,18
1734655087.197060,18
1734655087.301634,18
1734655087.405826,18
1734655087.511268,18
1734655087.615775,19
1734655087.719562,19
1734655087.824897,18
1734655087.929900,19
1734655088.036350,19
1734655088.141214,19
1734655088.245238,20
1734655088.349298,19
1734655088.453306,20
1734655088.557569,19
1734655088.662357,20
1734655088.767489,19
1734655088.872786,19
1734655088.977527,19
1734655089.082677,18
1734655089.186646,17
1734655089.291921,18
1734655089.396554,16
1734655089.500548,11
1734655089.604810,12
1734655089.709052,13
1734655089.815056,13
1734655089.920678,13
1734655090.025418,13
1734655090.130378,14
1734655090.235108,14
1734655090.339336,14
1734655090.443300,15
1734655090.547995,15
1734655090.652331,15
1734655090.755994,15
1734655090.861963,16
1734655090.965770,16
1734655091.070255,16
1734655091.176472,15
1734655091.280472,16
1734655091.387405,17
1734655091.491425,18
1734655091.601100,17
1734655091.706120,17
1734655091.810618,19
1734655091.914829,19
1734655092.019690,19
1734655092.125321,19
1734655092.231428,18
1734655092.336024,19
1734655092.441005,19
1734655092.545014,19
1734655092.649353,19
1734655092.754798,20
1734655092.859079,20
1734655092.963763,20
1734655093.069125,20
1734655093.174983,20
1734655093.279984,19
1734655093.384632,20
1734655093.489893,17
1734655093.595620,16
1734655093.699509,11
1734655093.804575,12
1734655093.909577,12
1734655094.014776,12
1734655094.118948,13
1734655094.223313,13
1734655094.327331,13
1734655094.431448,12
1734655094.535932,14
1734655094.642028,14
1734655094.746465,14
1734655094.850691,15
1734655094.963255,15
1734655095.068374,15
1734655095.173185,16
1734655095.278376,16
1734655095.382980,16
1734655095.487062,17
1734655095.592718,16
1734655095.698478,17
1734655095.802499,17
1734655095.907673,18
1734655096.013019,19
1734655096.117462,18
1734655096.221426,19
1734655096.326458,19
1734655096.431380,19
1734655096.536416,19
1734655096.641165,20
1734655096.745412,20
1734655096.849952,20
1734655096.954844,19
1734655097.060016,20
1734655097.165225,20
1734655097.269817,20
1734655097.419375,18
1734655097.523516,19
1734655097.627486,19
1734655097.732003,17
1734655097.836417,12
1734655097.941608,11
1734655098.046216,11
1734655098.150805,12
1734655098.254867,12
1734655098.360033,13
1734655098.464336,13
1734655098.568737,13
1734655098.674767,13
1734655098.779608,13
1734655098.884769,14
1734655098.989783,14
1734655099.094011,14
1734655099.198983,15
1734655099.307384,15
1734655099.411961,15
1734655099.516751,16
1734655099.621760,16
1734655099.726275,16
1734655099.832393,16
1734655099.940801,17
1734655100.046487,17
1734655100.151617,17
1734655100.256770,17
1734655100.361383,18
1734655100.466052,18
1734655100.570474,17
1734655100.675501,19
1734655100.779874,19
1734655100.883691,19
1734655100.987466,20
1734655101.091995,20
1734655101.195928,20
1734655101.299963,20
1734655101.404613,20
1734655101.508861,20
1734655101.613011,19
1734655101.720556,20
1734655101.826685,20
1734655101.931489,19
1734655102.035483,18
1734655102.139744,13
1734655102.245105,11
1734655102.349778,10
1734655102.454990,11
1734655102.559624,13
1734655102.664286,11
1734655102.770599,11
1734655102.880984,12
1734655102.986172,13
1734655103.105085,13
1734655103.211159,15
1734655103.316313,16
1734655103.421977,15
1734655103.527142,16
1734655103.632930,15
1734655103.737617,16
1734655103.842219,15
1734655103.947814,16
1734655104.052492,16
1734655104.157341,16
1734655104.262172,18
1734655104.366127,17
1734655104.471074,18
1734655104.575323,18
1734655104.679965,18
1734655104.784241,19
1734655104.889228,19
1734655104.993795,19
1734655105.100009,19
1734655105.204237,20
1734655105.308254,19
1734655105.412601,20
1734655105.517337,20
1734655105.628265,19
1734655105.732967,19
1734655105.838508,20
1734655105.944715,19
1734655106.049122,20
1734655106.154485,19
1734655106.258658,18
1734655106.362760,17
1734655106.467224,11
1734655106.571631,12
1734655106.676446,12
1734655106.781537,12
1734655106.886333,12
1734655106.991338,13
1734655107.095964,13
1734655107.200609,13
1734655107.304530,14
1734655107.408834,14
1734655107.512755,14
1734655107.617095,14
1734655107.721644,15
1734655107.825848,15
1734655107.930586,15
1734655108.035267,16
1734655108.139257,16
1734655108.243479,16
1734655108.348977,16
1734655108.455236,17
1734655108.559246,17
1734655108.663548,17
1734655108.768893,19
1734655108.888136,17
1734655108.994001,19
1734655109.099159,19
1734655109.203981,19
1734655109.308858,19
1734655109.413309,20
1734655109.517611,18
1734655109.621857,17
1734655109.726823,19
1734655109.831016,19
1734655109.934980,19
1734655110.039523,19
1734655110.144243,20
1734655110.248370,20
1734655110.353008,20
1734655110.457405,20
1734655110.562668,20
1734655110.667367,19
1734655110.771814,20
1734655110.877165,20
1734655110.981874,20
1734655111.087083,19
1734655111.191685,19
1734655111.296074,17
1734655111.400291,12
1734655111.504305,12
1734655111.610320,12
1734655111.715609,13
1734655111.821373,13
1734655111.925251,13
1734655112.029783,13
1734655112.134055,14
1734655112.238340,14
1734655112.342609,15
1734655112.447302,15
1734655112.551443,15
1734655112.655671,15
1734655112.759825,16
1734655112.863961,16
1734655112.969847,16
1734655113.074131,16
1734655113.179035,16
1734655113.283238,16
1734655113.390768,17
1734655113.496488,17
1734655113.600895,17
1734655113.705613,18
1734655113.810449,19
1734655113.914969,19
1734655114.019337,19
1734655114.123785,18
1734655114.228232,20
1734655114.333194,20
1734655114.439231,20
1734655114.544396,20
1734655114.648644,20
1734655114.757602,20
1734655114.862504,20
1734655114.969163,20
1734655115.075928,20
1734655115.181461,20
1734655115.286286,20
1734655115.390442,20
1734655115.496016,19
1734655115.601012,20
1734655115.707746,20
1734655115.812435,20
1734655115.917970,19
1734655116.023169,17
1734655116.127172,11
1734655116.232399,11
1734655116.336711,11
1734655116.441031,12
1734655116.545728,11
1734655116.650625,12
1734655116.755303,14
1734655116.859861,14
1734655116.966165,14
1734655117.070976,15
1734655117.175995,15
1734655117.282091,15
1734655117.387682,15
1734655117.492468,16
1734655117.597224,16
1734655117.702226,16
1734655117.814913,16
1734655117.919785,17
1734655118.024467,16
1734655118.128398,17
1734655118.233094,17
1734655118.337785,17
1734655118.443432,17
1734655118.548018,18
1734655118.652409,17
1734655118.757597,18
1734655118.861578,18
1734655118.966114,19
1734655119.070494,19
1734655119.175386,19
1734655119.280737,19
1734655119.386093,19
1734655119.491148,18
1734655119.595656,19
1734655119.701537,19
1734655119.806845,20
1734655119.911398,20
1734655120.017923,19
1734655120.122127,17
1734655120.226906,10
1734655120.331790,11
1734655120.437017,12
1734655120.541028,12
1734655120.645121,12
1734655120.749362,13
1734655120.854138,13
1734655120.958688,13
1734655121.063247,13
1734655121.171760,14
1734655121.276499,15
1734655121.380927,15
1734655121.485516,16
1734655121.590129,16
1734655121.699773,15
1734655121.804306,17
1734655121.908775,17
1734655122.013128,16
1734655122.117089,16
1734655122.221347,17
1734655122.327334,17
1734655122.432148,17
1734655122.536596,17
1734655122.641073,17
1734655122.745082,18
1734655122.849656,17
1734655122.954079,17
1734655123.059218,18
1734655123.163967,18
1734655123.273560,20
1734655123.377564,20
1734655123.481952,19
1734655123.587161,20
1734655123.691935,20
1734655123.796892,20
1734655123.901602,19
1734655124.007410,20
1734655124.111910,20
1734655124.216101,20
1734655124.321058,18
1734655124.426860,14
1734655124.531495,11
1734655124.636616,11
1734655124.741490,11
1734655124.847942,12
1734655124.954585,12
1734655125.059242,13
1734655125.164462,12
1734655125.268847,14
1734655125.373675,13
1734655125.478746,13
1734655125.583311,15
1734655125.689205,14
1734655125.793833,15
1734655125.900488,15
1734655126.004354,16
1734655126.108732,16
1734655126.214469,16
1734655126.318674,16
1734655126.423884,16
1734655126.528391,17
1734655126.632252,18
1734655126.737407,18
1734655126.852801,18
1734655126.975194,17
1734655127.080628,20
1734655127.185534,20
1734655127.290596,19
1734655127.396665,19
1734655127.501398,19
1734655127.606376,19
1734655127.715506,20
1734655127.820004,19
1734655127.924350,18
1734655128.029148,20
1734655128.134598,19
1734655128.239528,18
1734655128.345993,20
1734655128.450729,19
1734655128.556448,20
1734655128.661440,20
1734655128.766667,20
1734655128.871125,20
1734655128.975461,20
1734655129.080980,20
1734655129.185867,20
1734655129.291678,20
1734655129.396970,20
1734655129.503019,20
1734655129.608526,20
1734655129.720023,19
1734655129.824868,18
1734655129.931350,12
1734655130.036435,6
1734655130.141983,6
1734655130.246193,7
1734655130.350900,8
1734655130.458400,8
1734655130.563835,8
1734655130.668437,9
1734655130.773459,10
1734655130.878331,9
1734655130.982563,10
1734655131.086771,11
1734655131.191052,10
1734655131.297451,11
1734655131.401390,13
1734655131.505543,12
1734655131.610658,12
1734655131.715137,12
1734655131.820365,13
1734655131.925579,13
1734655132.031191,13
1734655132.135342,13
1734655132.239341,13
1734655132.345914,14
1734655132.450086,15
1734655132.555308,17
1734655132.660426,15
1734655132.766204,17
